movie223702	schema:review	personalVote_nan
movie223702	ex:liked	liked_No
movie223702	ex:lastWatched	lastWatched_nan
movie223702	ex:timesWatched	timesWatched_nan
movie223702	ex:originalLanguage	en
movie223702	ex:popularity	popul_11.171
movie223702	schema:duration	runtime89
movie223702	schema:director	person142587
person142587	rdf:type	schema:Person
person142587	schema:name	Greg Tiernan
movie223702	schema:director	person12080
person12080	rdf:type	schema:Person
person12080	schema:name	Conrad Vernon
movie223702	schema:actor	person19274
person19274	rdf:type	schema:Person
person19274	schema:name	Seth Rogen
movie223702	schema:actor	person41091
person41091	rdf:type	schema:Person
person41091	schema:name	Kristen Wiig
movie223702	schema:actor	person21007
person21007	rdf:type	schema:Person
person21007	schema:name	Jonah Hill
movie223702	schema:actor	person19278
person19278	rdf:type	schema:Person
person19278	schema:name	Bill Hader
movie223702	schema:actor	person39995
person39995	rdf:type	schema:Person
person39995	schema:name	Michael Cera
movie223702	schema:actor	person17051
person17051	rdf:type	schema:Person
person17051	schema:name	James Franco
movie223702	schema:actor	person62862
person62862	rdf:type	schema:Person
person62862	schema:name	Danny McBride
movie223702	schema:actor	person64342
person64342	rdf:type	schema:Person
person64342	schema:name	Craig Robinson
movie223702	schema:actor	person22226
person22226	rdf:type	schema:Person
person22226	schema:name	Paul Rudd
movie223702	schema:actor	person208519
person208519	rdf:type	schema:Person
person208519	schema:name	Nick Kroll
movie223702	schema:character	Frank / Sergeant Pepper (voice)
movie223702	schema:character	Brenda (voice)
movie223702	schema:character	Carl (voice)
movie223702	schema:character	Firewater / Tequila / El Guaco (voice)
movie223702	schema:character	Barry (voice)
movie223702	schema:character	Druggie (voice)
movie223702	schema:character	Honey Mustard (voice)
movie223702	schema:character	Grits (voice)
movie223702	schema:character	Darren (voice)
movie223702	schema:character	Douche (voice)
movie223702	schema:genre	genre12
genre12	rdf:type	schema:Text
genre12	ex:name	Adventure
movie223702	schema:genre	genre16
genre16	rdf:type	schema:Text
genre16	ex:name	Animation
movie223702	schema:genre	genre35
genre35	rdf:type	schema:Text
genre35	ex:name	Comedy
movie223702	schema:genre	genre14
genre14	rdf:type	schema:Text
genre14	ex:name	Fantasy
movie223702	schema:countryOfOrigin	US
movie223702	schema:productionCompany	company5
company5	rdf:type	schema:Company
company5	schema:name	Columbia Pictures
company5	ex:country	US
movie223702	schema:productionCompany	company13184
company13184	rdf:type	schema:Company
company13184	schema:name	Annapurna Pictures
company13184	ex:country	US
movie223702	schema:productionCompany	company16615
company16615	rdf:type	schema:Company
company16615	schema:name	Point Grey Pictures
company16615	ex:country	US
movie223702	schema:productionCompany	company46875
company46875	rdf:type	schema:Company
company46875	schema:name	Nitrogen Studios Canada
company46875	ex:country	CA
movie223702	ex:productionCountry	CA
CA	rdf:type	schema:Country
CA	schema:name	Canada
movie223702	ex:productionCountry	US
US	rdf:type	schema:Country
US	schema:name	United States of America
movie223702	schema:inLanguage	en
en	rdf:type	schema:Language
en	schema:name	English
movie188161	rdf:type	schema:Movie
movie188161	schema:name	A Million Ways to Die in the West
movie188161	schema:datePublished	published_2014
movie188161	schema:aggregateRating	avgVote_6.054
movie188161	schema:review	personalVote_nan
movie188161	ex:liked	liked_No
movie188161	ex:lastWatched	lastWatched_nan
movie188161	ex:timesWatched	timesWatched_nan
movie188161	ex:originalLanguage	en
movie188161	ex:popularity	popul_4.7615
movie188161	schema:duration	runtime116
movie188161	schema:director	person52139
person52139	rdf:type	schema:Person
person52139	schema:name	Seth MacFarlane
movie188161	schema:actor	person52139
person52139	rdf:type	schema:Person
person52139	schema:name	Seth MacFarlane
movie188161	schema:actor	person6885
person6885	rdf:type	schema:Person
person6885	schema:name	Charlize Theron
movie188161	schema:actor	person71070
person71070	rdf:type	schema:Person
person71070	schema:name	Amanda Seyfried
movie188161	schema:actor	person3896
person3896	rdf:type	schema:Person
person3896	schema:name	Liam Neeson
movie188161	schema:actor	person1771
person1771	rdf:type	schema:Person
person1771	schema:name	Giovanni Ribisi
movie188161	schema:actor	person41686
person41686	rdf:type	schema:Person
person41686	schema:name	Neil Patrick Harris
movie188161	schema:actor	person7404
person7404	rdf:type	schema:Person
person7404	schema:name	Sarah Silverman
movie188161	schema:actor	person1112414
person1112414	rdf:type	schema:Person
person1112414	schema:name	Christopher Hagen
movie188161	schema:actor	person15853
person15853	rdf:type	schema:Person
person15853	schema:name	Wes Studi
movie188161	schema:actor	person2454
person2454	rdf:type	schema:Person
person2454	schema:name	Matt Clark
movie188161	schema:character	Albert
movie188161	schema:character	Anna
movie188161	schema:character	Louise
movie188161	schema:character	Clinch
movie188161	schema:character	Edward
movie188161	schema:character	Foy
movie188161	schema:character	Ruth
movie188161	schema:character	George Stark
movie188161	schema:character	Cochise
movie188161	schema:character	Old Prospector
movie188161	schema:genre	genre35
genre35	rdf:type	schema:Text
genre35	ex:name	Comedy
movie188161	schema:genre	genre37
genre37	rdf:type	schema:Text
genre37	ex:name	Western
movie188161	schema:countryOfOrigin	US
movie188161	schema:productionCompany	company31470
company31470	rdf:type	schema:Company
company31470	schema:name	RGB Media
company31470	ex:country	
movie188161	schema:productionCompany	company8789
company8789	rdf:type	schema:Company
company8789	schema:name	Fuzzy Door Productions
company8789	ex:country	US
movie188161	schema:productionCompany	company2531
company2531	rdf:type	schema:Company
company2531	schema:name	MRC
company2531	ex:country	US
movie188161	schema:productionCompany	company13778
company13778	rdf:type	schema:Company
company13778	schema:name	Bluegrass Films
company13778	ex:country	US
movie188161	ex:productionCountry	US
US	rdf:type	schema:Country
US	schema:name	United States of America
movie188161	schema:inLanguage	en
en	rdf:type	schema:Language
en	schema:name	English
movie109443	rdf:type	schema:Movie
movie109443	schema:name	Anchorman 2: The Legend Continues
movie109443	schema:datePublished	published_2013
movie109443	schema:aggregateRating	avgVote_6.131
movie109443	schema:review	personalVote_nan
movie109443	ex:liked	liked_No
movie109443	ex:lastWatched	lastWatched_nan
movie109443	ex:timesWatched	timesWatched_nan
movie109443	ex:originalLanguage	en
movie109443	ex:popularity	popul_3.3519
movie109443	schema:duration	runtime119
movie109443	schema:director	person55710
person55710	rdf:type	schema:Person
person55710	schema:name	Adam McKay
movie109443	schema:actor	person23659
person23659	rdf:type	schema:Person
person23659	schema:name	Will Ferrell
movie109443	schema:actor	person4495
person4495	rdf:type	schema:Person
person4495	schema:name	Steve Carell
movie109443	schema:actor	person22226
person22226	rdf:type	schema:Person
person22226	schema:name	Paul Rudd
movie109443	schema:actor	person28638
person28638	rdf:type	schema:Person
person28638	schema:name	David Koechner
movie109443	schema:actor	person18979
person18979	rdf:type	schema:Person
person18979	schema:name	Christina Applegate
movie109443	schema:actor	person19152
person19152	rdf:type	schema:Person
person19152	schema:name	Dylan Baker
movie109443	schema:actor	person22122
person22122	rdf:type	schema:Person
person22122	schema:name	Meagan Good
movie109443	schema:actor	person1753210
person1753210	rdf:type	schema:Person
person1753210	schema:name	Judah Nelson
movie109443	schema:actor	person11006
person11006	rdf:type	schema:Person
person11006	schema:name	James Marsden
movie109443	schema:actor	person17141
person17141	rdf:type	schema:Person
person17141	schema:name	Greg Kinnear
movie109443	schema:character	Ron Burgundy
movie109443	schema:character	Brick Tamland
movie109443	schema:character	Brian Fantana
movie109443	schema:character	Champ Kind
movie109443	schema:character	Veronica Corningstone
movie109443	schema:character	Freddie Shapp
movie109443	schema:character	Linda Jackson
movie109443	schema:character	Walter Burgundy
movie109443	schema:character	Jack Lime
movie109443	schema:character	Gary
movie109443	schema:genre	genre35
genre35	rdf:type	schema:Text
genre35	ex:name	Comedy
movie109443	schema:countryOfOrigin	US
movie109443	schema:productionCompany	company4740
company4740	rdf:type	schema:Company
company4740	schema:name	Gary Sanchez Productions
company4740	ex:country	US
movie109443	schema:productionCompany	company4
company4	rdf:type	schema:Company
company4	schema:name	Paramount Pictures
company4	ex:country	US
movie109443	schema:productionCompany	company10105
company10105	rdf:type	schema:Company
company10105	schema:name	Apatow Productions
company10105	ex:country	US
movie109443	ex:productionCountry	US
US	rdf:type	schema:Country
US	schema:name	United States of America
movie109443	schema:inLanguage	en
en	rdf:type	schema:Language
en	schema:name	English
movie8699	rdf:type	schema:Movie
movie8699	schema:name	Anchorman: The Legend of Ron Burgundy
movie8699	schema:datePublished	published_2004
movie8699	schema:aggregateRating	avgVote_6.7
movie8699	schema:review	personalVote_nan
movie8699	ex:liked	liked_No
movie8699	ex:lastWatched	lastWatched_nan
movie8699	ex:timesWatched	timesWatched_nan
movie8699	ex:originalLanguage	en
movie8699	ex:popularity	popul_2.6106
movie8699	schema:duration	runtime95
movie8699	schema:director	person55710
person55710	rdf:type	schema:Person
person55710	schema:name	Adam McKay
movie8699	schema:actor	person23659
person23659	rdf:type	schema:Person
person23659	schema:name	Will Ferrell
movie8699	schema:actor	person18979
person18979	rdf:type	schema:Person
person18979	schema:name	Christina Applegate
movie8699	schema:actor	person22226
person22226	rdf:type	schema:Person
person22226	schema:name	Paul Rudd
movie8699	schema:actor	person4495
person4495	rdf:type	schema:Person
person4495	schema:name	Steve Carell
movie8699	schema:actor	person28638
person28638	rdf:type	schema:Person
person28638	schema:name	David Koechner
movie8699	schema:actor	person20753
person20753	rdf:type	schema:Person
person20753	schema:name	Fred Willard
movie8699	schema:actor	person51382
person51382	rdf:type	schema:Person
person51382	schema:name	Chris Parnell
movie8699	schema:actor	person17696
person17696	rdf:type	schema:Person
person17696	schema:name	Kathryn Hahn
movie8699	schema:actor	person61110
person61110	rdf:type	schema:Person
person61110	schema:name	Fred Armisen
movie8699	schema:actor	person19274
person19274	rdf:type	schema:Person
person19274	schema:name	Seth Rogen
movie8699	schema:character	Ron Burgundy
movie8699	schema:character	Veronica Corningstone
movie8699	schema:character	Brian Fantana
movie8699	schema:character	Brick Tamland
movie8699	schema:character	Champ Kind
movie8699	schema:character	Ed Harken
movie8699	schema:character	Garth Holliday
movie8699	schema:character	Helen
movie8699	schema:character	Tino
movie8699	schema:character	Eager Cameraman
movie8699	schema:genre	genre35
genre35	rdf:type	schema:Text
genre35	ex:name	Comedy
movie8699	schema:countryOfOrigin	US
movie8699	schema:productionCompany	company7
company7	rdf:type	schema:Company
company7	schema:name	DreamWorks Pictures
company7	ex:country	US
movie8699	schema:productionCompany	company10105
company10105	rdf:type	schema:Company
company10105	schema:name	Apatow Productions
company10105	ex:country	US
movie8699	ex:productionCountry	US
US	rdf:type	schema:Country
US	schema:name	United States of America
movie8699	schema:inLanguage	en
en	rdf:type	schema:Language
en	schema:name	English
movie9589	rdf:type	schema:Movie
movie9589	schema:name	Christiane F.
movie9589	schema:datePublished	published_1981
movie9589	schema:aggregateRating	avgVote_7.3
movie9589	schema:review	personalVote_nan
movie9589	ex:liked	liked_No
movie9589	ex:lastWatched	lastWatched_nan
movie9589	ex:timesWatched	timesWatched_nan
movie9589	ex:originalLanguage	de
movie9589	ex:popularity	popul_3.6617
movie9589	schema:duration	runtime131
movie9589	schema:director	person15868
person15868	rdf:type	schema:Person
person15868	schema:name	Uli Edel
movie9589	schema:actor	person58105
person58105	rdf:type	schema:Person
person58105	schema:name	Natja Brunckhorst
movie9589	schema:actor	person58106
person58106	rdf:type	schema:Person
person58106	schema:name	Thomas Haustein
movie9589	schema:actor	person58107
person58107	rdf:type	schema:Person
person58107	schema:name	Jens Kuphal
movie9589	schema:actor	person58108
person58108	rdf:type	schema:Person
person58108	schema:name	Rainer Woelk
movie9589	schema:actor	person7487
person7487	rdf:type	schema:Person
person7487	schema:name	David Bowie
movie9589	schema:actor	person1728635
person1728635	rdf:type	schema:Person
person1728635	schema:name	Eberhard Auriga
movie9589	schema:actor	person1728636
person1728636	rdf:type	schema:Person
person1728636	schema:name	Peggy Bussieck
movie9589	schema:actor	person1728637
person1728637	rdf:type	schema:Person
person1728637	schema:name	Lothar Chamski
movie9589	schema:actor	person1728632
person1728632	rdf:type	schema:Person
person1728632	schema:name	Uwe Diderich
movie9589	schema:actor	person1728633
person1728633	rdf:type	schema:Person
person1728633	schema:name	Jan Georg Effler
movie9589	schema:character	Christiane
movie9589	schema:character	Detlev
movie9589	schema:character	Axel
movie9589	schema:character	Leiche (as Rainer Wölk)
movie9589	schema:character	David Bowie
movie9589	schema:character	Alter Fixer
movie9589	schema:character	Puppi
movie9589	schema:character	Rolf
movie9589	schema:character	Klaus
movie9589	schema:character	Bernd
movie9589	schema:genre	genre18
genre18	rdf:type	schema:Text
genre18	ex:name	Drama
movie9589	schema:countryOfOrigin	DE
movie9589	schema:productionCompany	company39822
company39822	rdf:type	schema:Company
company39822	schema:name	CLV-Filmproduktions
company39822	ex:country	
movie9589	schema:productionCompany	company1001
company1001	rdf:type	schema:Company
company1001	schema:name	Solaris Film
company1001	ex:country	US
movie9589	schema:productionCompany	company1627
company1627	rdf:type	schema:Company
